,Equities,Gov Bonds,Alternatives,HY Credit,Gold
2000-02-29,0.05416068832088688,0.1608534170765699,0.3955966691852246,0.14900542674234235,0.24026061791965628
2000-03-31,0.05388927571995627,0.16085338571166638,0.3953137981821714,0.14900576787198316,0.2402606103737986
2000-04-30,0.05390919606096793,0.16085331172476924,0.39574855797898945,0.1490057446791527,0.24021226935791004
2000-05-31,0.05380998959279634,0.16085337889014906,0.39565477226728274,0.14900545062145137,0.24020965999913202
2000-06-30,0.05398721683306573,0.16085383299526598,0.3956300680448395,0.14900593660214254,0.24021372362542598
2000-07-31,0.053901419559193274,0.160853815466095,0.3953142091862327,0.14900558507019346,0.24026062274803425
2000-08-31,0.05396487417388159,0.16085401363332183,0.395279605169799,0.14900594761645558,0.24026062721360963
2000-09-30,0.053925387981479236,0.16085332479325049,0.39550591963132153,0.1490057862793936,0.2402606200027033
2000-10-31,0.05404404439554328,0.1608538206981022,0.3954945217966785,0.1490055188809382,0.24026062696817038
2000-11-30,0.05402961595051922,0.16085405893193588,0.39546237354512165,0.14900543327297675,0.24026062216116983
2000-12-31,0.05385922323949741,0.16085391282320025,0.3955887466589929,0.1490055264885185,0.24026061647621036
2001-01-31,0.05400592954921029,0.16085389184864854,0.395500583651387,0.149005629793245,0.24026062266656364
2001-02-28,0.053970883149425906,0.1608534104775024,0.3955217999982936,0.14900560742543487,0.2402606171954825
2001-03-31,0.05406257145050148,0.1608532461142578,0.39537748542271367,0.14900585586323808,0.2402067360422193
2001-04-30,0.053897011148142306,0.16085321489159096,0.3952268586756962,0.1490054371026726,0.24026061579046573
2001-05-31,0.05394923562876374,0.16085310705394568,0.395369541386336,0.14900594870638084,0.2402606216979054
2001-06-30,0.05389713145085513,0.16085386542842803,0.3956623227614539,0.14900560671946697,0.24026062581444807
2001-07-31,0.05404017693336368,0.16085335428663192,0.3955147699996164,0.1490061441565792,0.24026061422409362
2001-08-31,0.053927171118551095,0.16085350149357827,0.39558570709797636,0.1490057343724205,0.2402207294447593
2001-09-30,0.054117083786710034,0.16085379812429762,0.39553460035153304,0.1490059521347428,0.24021618960527993
2001-10-31,0.054119423497713176,0.16085307999437495,0.3955724273269781,0.149005703274919,0.24026062534066647
2001-11-30,0.05397226754522276,0.16085324424952113,0.3955573045335357,0.14900547072697543,0.2402606196036685
2001-12-31,0.05392997708325781,0.16085375444129127,0.39525487515002616,0.1490058152544715,0.24026061918280012
2002-01-31,0.05411786275565108,0.16085402408058588,0.395435233947241,0.14900541229815326,0.24026062450715352
2002-02-28,0.05397252723639292,0.16085335148779076,0.3952938787300858,0.14900577865703607,0.24026062484598235
2002-03-31,0.054087966558936336,0.16085348994524706,0.3955812708125168,0.14900547776272427,0.24026062586649238
2002-04-30,0.05392133566879541,0.1608536038312126,0.395620070331693,0.14900556997202233,0.2402606155534995
2002-05-31,0.05411641542446731,0.1608536615272073,0.39570750911832914,0.14900572392027683,0.24026060863851373
2002-06-30,0.05396918556086109,0.1608534756791085,0.3955185482368378,0.1490059075340728,0.24026062304493215
2002-07-31,0.054132764552527184,0.16085405458736615,0.3956425435793905,0.1490054603296453,0.24021236852081626
2002-08-31,0.0540397495851103,0.1608540536937293,0.39533758500703436,0.14900568876102693,0.24026061877834812
2002-09-30,0.05408626268373457,0.1608534895237828,0.39567316412044484,0.14900612486903805,0.24026061447008687
2002-10-31,0.0539869877688779,0.1608532372594088,0.3956380140805881,0.1490055814175262,0.24021634259981917
2002-11-30,0.05402033127602322,0.16085321991323587,0.39548357755162616,0.14900547017546376,0.24021123643278341
2002-12-31,0.05409671927760067,0.16085393233485248,0.3956398242727567,0.14900612086788742,0.24020492995093906
2003-01-31,0.054127118351537926,0.1608530830075155,0.3955298982533715,0.1490055963216581,0.24026062271330487
2003-02-28,0.0541499121965869,0.16085320987954674,0.3954692335494518,0.1490054137729281,0.2402606220008312
2003-03-31,0.05416719250994566,0.1608530544305513,0.39567649271895794,0.14900577571524154,0.24026061993488315
2003-04-30,0.05403792298262085,0.16085391616820435,0.3955470074769964,0.14900591603388397,0.2402606145848186
2003-05-31,0.05405186211220702,0.1608535956693807,0.3955747058015186,0.14900579905936168,0.2401894828767755
2003-06-30,0.05407462859986921,0.16085379852256343,0.39565035270840937,0.14900543344009798,0.24026062561725145
2003-07-31,0.05404564876605739,0.16085337893866425,0.39538199998125134,0.1490055526116076,0.240260613696586
2003-08-31,0.05408747887556392,0.16085333094483453,0.39551334491949874,0.14900587532788673,0.24026060696341883
2003-09-30,0.05402417348878594,0.1608535776713339,0.39548303514240263,0.14900588791832775,0.24026062315925512
2003-10-31,0.3251501404799844,0.16085400171311717,0.31972855879483475,0.14900553792300367,0.04509956927018116
2003-11-30,0.32525331192397694,0.16085340315846344,0.3194105688911257,0.14900563202918143,0.04509956902273035
2003-12-31,0.3252286220194052,0.16085331304129794,0.3197433517346767,0.14900605954369903,0.04509955811970279
2004-01-31,0.3251762252381549,0.1608538645678728,0.3197453878371674,0.14900588997749567,0.04509956958136706
2004-02-29,0.32511292635256284,0.16085315642062667,0.3193614847425624,0.1490054087258366,0.04509957725475108
2004-03-31,0.3251891717191847,0.16085319376687723,0.3193958619811467,0.1490061270948226,0.04509957609964736
2004-04-30,0.3250711094499658,0.16085354237336866,0.31957277244871757,0.14900586109192757,0.045099572344687984
2004-05-31,0.32508923419423863,0.16085382808200122,0.31955442176589194,0.149005496037834,0.04509955794994487
2004-06-30,0.3251089726310513,0.16085403254199215,0.31941965695899144,0.14900589083896698,0.04509956247402527
2004-07-31,0.3252414764048795,0.1608536723637453,0.3194934706332366,0.1490058939160096,0.04509956370808628
2004-08-31,0.32516926238922533,0.1608540862912411,0.3195907516252358,0.1490059496618442,0.04509956804841868
2004-09-30,0.32501335086449284,0.16085356633067144,0.319652659812001,0.14900542061196007,0.04509956892900001
2004-10-31,0.3250628004189414,0.16085341316009008,0.31963047236514097,0.14900608589637007,0.045099574214390946
2004-11-30,0.32509440850361543,0.16085358864316843,0.31955869083761745,0.14900570113481348,0.04509956246391092
2004-12-31,0.3251736476914506,0.16085328523219705,0.3196561515884103,0.14900560198301604,0.045099577805403857
2005-01-31,0.32525520757268045,0.1608538059469117,0.3196994114346688,0.14900605552834512,0.045099561621191
2005-02-28,0.32503318898720673,0.1608536846636842,0.3198950243969359,0.14900561330962955,0.04509956913745185
2005-03-31,0.32510427972584677,0.16085380343732789,0.31956307073841167,0.14900593654414848,0.045099577718917386
2005-04-30,0.32516388283807734,0.16085362167858214,0.31961066560460183,0.14900609984058455,0.045099571903950454
2005-05-31,0.32524927706104273,0.1608539752471671,0.31967237010039745,0.14900579660199978,0.045099561465111675
2005-06-30,0.3250391189171833,0.16085324888842914,0.319631866474004,0.14900579792203755,0.04509956291014014
2005-07-31,0.3251657134932934,0.16085332829196503,0.3195199012616761,0.14900537111340492,0.04509956450613342
2005-08-31,0.32491421870864373,0.1608533392187521,0.3198737576223268,0.14900587408451693,0.045099573903683784
2005-09-30,0.32506534662152925,0.16085408381444877,0.31974332097598723,0.14900575266623198,0.04509957692802467
2005-10-31,0.32523161192439703,0.16085395784788126,0.31967853937683455,0.14900595104939318,0.04509957360275914
2005-11-30,0.3251494945595037,0.16085353295272972,0.3194608218685285,0.14900614158420916,0.04509957023365638
2005-12-31,0.3250900659585167,0.16085324917799515,0.3197014011162659,0.14900608268198887,0.04509956655288908
2006-01-31,0.3251191011504347,0.16085319151506483,0.31964581398537284,0.14900592611332905,0.045099556471574626
2006-02-28,0.32520296139573446,0.1608533486451237,0.3197097311937791,0.14900576274787294,0.04509956888562278
2006-03-31,0.32505837949326405,0.16085347468988156,0.3196065149620013,0.1490055376563721,0.04509957388623467
2006-04-30,0.3251881416972819,0.16085402584653521,0.3195200446859308,0.1490058957792983,0.04509955736225084
2006-05-31,0.3252374663082901,0.16085358852786424,0.3194235135147337,0.14900559699751936,0.04509957341629628
2006-06-30,0.3250990521447348,0.16085347965077954,0.319690398099213,0.14900566326450387,0.04509956113479868
2006-07-31,0.3251628691567372,0.16085367132531928,0.31939074054396116,0.1490056840910159,0.04509955595936115
2006-08-31,0.3251927381961367,0.16085361837372736,0.3193937446190131,0.14900551454523278,0.0450995720006579
2006-09-30,0.325169385478929,0.16085382125425515,0.31968423736205626,0.1490060964643798,0.04509956390540816
2006-10-31,0.3252300121913127,0.16085357919224316,0.3193708533913756,0.1490056106057324,0.04509955995040768
2006-11-30,0.3250532194888332,0.16085341655502472,0.3195404870812675,0.14900600755643337,0.0450995597512224
2006-12-31,0.32523782553893854,0.16085387075693888,0.31972931518266084,0.1490059150221524,0.04509956788433776
2007-01-31,0.32503816487991205,0.1608537685666508,0.31946154257670467,0.14900568127495759,0.04509957257087242
2007-02-28,0.32510486052303816,0.16085366769595189,0.31944936730516027,0.14900569428141083,0.04509957603566268
2007-03-31,0.32520045597070635,0.1608535682708471,0.31963774174911974,0.14900576671679808,0.045099568682106635
2007-04-30,0.32514497409969256,0.160853421256207,0.319602862584518,0.14900600192441382,0.045099573934179446
2007-05-31,0.3249608765136649,0.16085397088208406,0.3199847385251091,0.1490055271718057,0.045099561624089374
2007-06-30,0.3250633184052248,0.1608534437639224,0.3195128111623546,0.14900596401112948,0.04509955496823126
2007-07-31,0.3248834533132883,0.16085335128477582,0.31954099412249487,0.1490055710683676,0.04509956231509465
2007-08-31,0.32484618117611697,0.16085380071628033,0.31969167655775144,0.14900593225814532,0.045099566770302496
2007-09-30,0.3252161614363688,0.16085406350999362,0.3197469497070071,0.1490061137558941,0.04509956494347557
2007-10-31,0.32505577253836526,0.16085363135725206,0.3195347956324712,0.14900552658037486,0.04509957032645798
2007-11-30,0.32519219671457306,0.1608538250368218,0.31934000451919353,0.14900592264104637,0.04509954982725699
2007-12-31,0.32508375968504555,0.16085364151955023,0.3195800571152607,0.149005998417874,0.045099549175063446
2008-01-31,0.32517009318554724,0.1608536370508981,0.319342437726778,0.14900595741193806,0.04509955567831985
2008-02-29,0.32520728288479156,0.16085367829696068,0.319365924088151,0.14900559082418352,0.04509956472595306
2008-03-31,0.3250847791735799,0.16085393492597275,0.3196146348213281,0.14900578814100254,0.045099560919341884
2008-04-30,0.32516431108153204,0.16085380936574928,0.31952354292180535,0.14900570654764572,0.04509956121926326
2008-05-31,0.3249952198505174,0.16085383875355497,0.31945114360799665,0.14900589658508112,0.045099552490266495
2008-06-30,0.32505948500932286,0.16085366841508522,0.31986664937495957,0.14900569891998736,0.04509954532293127
2008-07-31,0.325087321882366,0.16085329436713533,0.31945155998853686,0.14900594072029685,0.04509955715153398
2008-08-31,0.32514861897925185,0.160853357350684,0.3193551487741023,0.14900587468578455,0.04509957746903663
2008-09-30,0.3251500036597444,0.16085322094514642,0.3198086195291962,0.14900576362197016,0.04509956827567696
2008-10-31,0.05414849688478452,0.1608540928706753,0.3956197883779997,0.14900605019328536,0.24026061219231162
2008-11-30,0.05416225850714277,0.16085408782265131,0.39546515557846135,0.14900568622519147,0.2402605925913115
2008-12-31,0.05412017328265056,0.16085330443928553,0.3954696465880471,0.14900592100917312,0.2401866058423928
2009-01-31,0.05413676263462246,0.16085360265029475,0.39569111879418184,0.14900605188225277,0.24026060390854503
2009-02-28,0.05407137199289153,0.16085313561798614,0.3956501927957239,0.1490059629815498,0.24026059775531153
2009-03-31,0.05405383704774005,0.1608533082363055,0.3952856455335509,0.14900579944253656,0.24026060669695667
2009-04-30,0.05404339658466479,0.16085366583269317,0.39576090506566747,0.14900576200802068,0.2402006370868972
2009-05-31,0.05404520553772284,0.16085317738087201,0.39557334943874056,0.1490057564800984,0.2402606262426678
2009-06-30,0.054107495889031854,0.1608540984270495,0.3953111545914099,0.14900594585197735,0.24026060972039118
2009-07-31,0.054146170356098866,0.16085380122205667,0.39550185983217484,0.14900555548994296,0.2402229534822855
2009-08-31,0.05401113908649213,0.16085341373496614,0.3953996304924025,0.14900543416944023,0.2402192325580292
2009-09-30,0.05412731173739747,0.16085354524650436,0.3953963182697563,0.1490054477197052,0.2402606265955394
2009-10-31,0.3252157280140152,0.16085330681322704,0.31944506353911695,0.1490056241340357,0.04509956198705607
2009-11-30,0.3250475234546493,0.1608533097023075,0.3195616918947754,0.14900595775096157,0.04509956756441455
2009-12-31,0.325217109231015,0.16085373849011225,0.3196135557712556,0.14900571501418747,0.04509955770878501
2010-01-31,0.32509949151682066,0.1608533080199158,0.3194264627100753,0.14900555374126961,0.045099561057347776
2010-02-28,0.260249358356773,0.1608540168857432,0.3843708469716482,0.14900551182175314,0.045099558419755964
2010-03-31,0.3252384516614798,0.16085411835611063,0.31944766034115,0.14900570051662715,0.045099566177657105
2010-04-30,0.325207747536588,0.16085357305995707,0.3196806903374362,0.14900589657519167,0.04509954128094505
2010-05-31,0.18563057898166857,0.16085389243101472,0.454893374328467,0.14900576021876757,0.049157540598770484
2010-06-30,0.21727779295603444,0.16085357098121847,0.4275652424843561,0.14900613782775304,0.04509955299886767
2010-07-31,0.19088985939040737,0.16085347438927272,0.45220779335252737,0.14900610206663117,0.04696911023979063
2010-08-31,0.26966487631361064,0.16085341948534185,0.3748893615286619,0.1490054461505697,0.04509954185745477
2010-09-30,0.18654590373043728,0.16085327743877112,0.4504278865393345,0.14900561657936118,0.05306403794181068
2010-10-31,0.21693892046046803,0.16085411152507775,0.42772043400180737,0.1490057244309798,0.04509953478358337
2010-11-30,0.31787038771800247,0.16085323586378417,0.3269913266385893,0.14900613905665336,0.045099549009556296
2010-12-31,0.2960592457506133,0.1608536682178947,0.3484656936209049,0.14900543778271083,0.04509955880762836
2011-01-31,0.1932857534863462,0.16085354151031692,0.4502833446756435,0.14900571620859182,0.04620002062388856
2011-02-28,0.26158064298789685,0.160854075777902,0.3832052249539188,0.14900546958593253,0.045099570114649136
2011-03-31,0.19151810269886102,0.16085403728201417,0.4491925865726176,0.14900603426529682,0.04917725390769449
2011-04-30,0.21006409620451216,0.16085379373821196,0.43461836267446674,0.14900565174095634,0.045099570967281316
2011-05-31,0.26720076255026215,0.16085404305126755,0.3774244132612139,0.14900566640652396,0.04509953066639213
2011-06-30,0.30386766824717004,0.16085331176856263,0.34099680263149146,0.14900567202225595,0.045099548529096416
2011-07-31,0.3314699542645778,0.160853535285188,0.31338102352576086,0.14900548769391095,0.04509952985978134
2011-08-31,0.33401264842175205,0.1608532353549268,0.3106895695657544,0.14900582731768933,0.04509955160128214
2011-09-30,0.33190746412886574,0.1608537010312319,0.3130501468550043,0.14900614887268415,0.04509953109371165
2011-10-31,0.3010856021642148,0.16085379127211913,0.3437069703308237,0.14900544170560692,0.04509952985854502
2011-11-30,0.3214255969996697,0.16085379430715926,0.32333421664996237,0.14900569000675654,0.04509953069331961
2011-12-31,0.3243456444565272,0.16085359149124778,0.32031539812876675,0.1490057136710619,0.04509954292641816
2012-01-31,0.29215495540926945,0.1608540124882211,0.35282090773457575,0.14900552195016636,0.04509953936231508
2012-02-29,0.3159235257253765,0.16085335535578016,0.3289191219136033,0.14900543866408247,0.0450995432626162
2012-03-31,0.21083581075246724,0.1608537684220858,0.43401652403523105,0.14900550964729006,0.04509956477461853
2012-04-30,0.20921539163078717,0.16085330344858556,0.4354283992786333,0.1490060552150273,0.04509955536780381
2012-05-31,0.29150663761967643,0.16085321344870016,0.3532004400895517,0.14900558164485547,0.04509954150492856
2012-06-30,0.2883846577262056,0.16085394041394188,0.3564668189845694,0.1490055687455974,0.045099561488677935
2012-07-31,0.19148577180018828,0.1608533922622686,0.45194722342287735,0.149005569649662,0.04628345364249368
2012-08-31,0.18548803692614496,0.16085324304013351,0.45297120343842734,0.14900576905476726,0.05155698593119697
2012-09-30,0.18877294894475727,0.1608535707853248,0.44920141156008364,0.14900564745660827,0.05175282565399483
2012-10-31,0.24659712255008806,0.16085372540855716,0.3978851887182738,0.14900545902916953,0.04509956004566842
2012-11-30,0.24189328517736222,0.16085353074216352,0.4026632143841084,0.14900589164260858,0.04509954691932627
2012-12-31,0.23604232396906333,0.16085410894937469,0.4087364936187342,0.14900601888990708,0.04509954588771581
2013-01-31,0.19104859897022183,0.16085378377135373,0.45158579114842207,0.1490056840435532,0.046998586812087975
2013-02-28,0.18737763361185425,0.16085376452983355,0.4481834652017964,0.14900569591857404,0.05438276546901514
2013-03-31,0.18610583339572345,0.16085397655073194,0.4494554353563557,0.14900588737054668,0.05412928653989744
2013-04-30,0.19124414401153114,0.16085332285134146,0.45178172377408465,0.14900573433034256,0.047005677494816545
2013-05-31,0.1852162480511753,0.1608533513778898,0.4532452732980773,0.14900613937697374,0.051205433326410595
2013-06-30,0.18771900764612784,0.16085405806322758,0.4490221649359898,0.1490058163263415,0.05319298774384201
2013-07-31,0.1875993400189629,0.16085339470158252,0.4484756987580647,0.1490060726109701,0.05357953165788764
2013-08-31,0.2923396095980011,0.16085357708908915,0.3525428269238348,0.14900573106645745,0.045099554493578574
2013-09-30,0.23341824057335356,0.16085389618990192,0.41133664798325187,0.14900558287249546,0.04509957053366158
2013-10-31,0.30606032263911903,0.1608537109242267,0.33873952357604065,0.14900550645072383,0.04509955854692353
2013-11-30,0.2520344806806202,0.1608540899271101,0.39246500179372823,0.14900552446842702,0.04509957653237274
2013-12-31,0.1916434827864903,0.16085397086077824,0.4485140784977857,0.14900566572050283,0.04981060925014241
2014-01-31,0.2771802288406548,0.1608540839039295,0.36740819794208157,0.1490059039167738,0.04509956950025847
2014-02-28,0.22959777022502756,0.16085377525152092,0.4149270733117211,0.14900582401041595,0.045099559002589246
2014-03-31,0.24010904964049606,0.16085407057566736,0.4046982531615316,0.14900611805727332,0.04509955815384145
2014-04-30,0.2054402790117387,0.1608533516402196,0.4393220308106943,0.14900555191491516,0.04509956317597928
2014-05-31,0.20039053393694523,0.1608534147245193,0.44453280417103036,0.14900585109186962,0.045099550378359436
2014-06-30,0.19245133991601446,0.16085390023378385,0.4483624379216531,0.149005975240993,0.049164111852856775
2014-07-31,0.21662063786332708,0.1608536803948217,0.42793679720195205,0.14900611828560706,0.04509954723060019
2014-08-31,0.23647936495484093,0.16085350844881813,0.40846500232177335,0.14900574790341956,0.04509957142224592
2014-09-30,0.26039199075412434,0.16085382172968543,0.3842676944075139,0.14900561715846458,0.045099576287056325
2014-10-31,0.18544559252439788,0.16085340316422128,0.45284477568523457,0.14900545797930193,0.05138195038388261
2014-11-30,0.18550586905760075,0.16085350150303349,0.45280738131904263,0.14900561046858526,0.05154690622848481
2014-12-31,0.1832365343921683,0.16085375817721437,0.46094975712311226,0.14900552229512573,0.04553673051243021
2015-01-31,0.20519084128406329,0.16085409808387588,0.43956501561816835,0.1490060845709056,0.045099563537381385
2015-02-28,0.32506837488007334,0.16085351967585498,0.3194346066744302,0.1490056824938306,0.0450995660065349
2015-03-31,0.3251499051705058,0.16085347375694617,0.31953312545345847,0.14900599899206135,0.04509956577915311
2015-04-30,0.3250724144785103,0.16085349275437053,0.31956099620185313,0.14900590691814866,0.04509956630197779
2015-05-31,0.32509027201365925,0.16085336139409107,0.3196114270204643,0.14900575319975184,0.04509956826723585
2015-06-30,0.3251935001850033,0.1608540631754992,0.3197492596191454,0.14900587452975939,0.04509957468247544
2015-07-31,0.2664016118669957,0.1608539131473828,0.3781934213745693,0.1490058833961308,0.045099554604712516
2015-08-31,0.21466053455074197,0.16085338729559623,0.4300133616954058,0.14900612773743294,0.045099557907816494
2015-09-30,0.19608136094202347,0.16085377712411128,0.4487034408234059,0.1490054700254585,0.0450995579626801
2015-10-31,0.3251324424989868,0.16085400282838552,0.3197686261918468,0.149005710872874,0.04509956731133274
2015-11-30,0.26949151823976186,0.16085389418573812,0.375108098790309,0.14900564133156538,0.0450995697161382
2015-12-31,0.2673655488674731,0.16085340277068055,0.3775803735699682,0.1490057529299954,0.04509956745735327
2016-01-31,0.1832853702950477,0.1608541162844336,0.4601908607683501,0.14900590142207717,0.046301215388740796
2016-02-29,0.18579694752540638,0.16085376597752954,0.45170876799049015,0.14900561977194896,0.05230397910276565
2016-03-31,0.2357916884830885,0.16085386805854676,0.4090293294029107,0.1490054539056234,0.045099561104552224
2016-04-30,0.22698387031630454,0.1608535976690616,0.4176225172249098,0.14900566867640483,0.04509955175362273
2016-05-31,0.18434452396763942,0.16085366721410332,0.45590683072601523,0.14900581433863308,0.04938525708573928
2016-06-30,0.1885863663264554,0.1608537624947239,0.44916314847340566,0.14900581304901517,0.0519949706109497
2016-07-31,0.1831326139923531,0.16085373152161866,0.45907127278745424,0.14900569637742345,0.04751634807097656
2016-08-31,0.18333478711215906,0.16085375404594382,0.4591956769184584,0.14900611720368367,0.047489563082310865
2016-09-30,0.19181073150477246,0.16085395001995567,0.45314537226607193,0.14900592632081255,0.04509957005005441
2016-10-31,0.20303870789377335,0.16085405029061806,0.44172971728281923,0.1490055436596979,0.045099571603762684
2016-11-30,0.2014773803869694,0.16085371915935084,0.44327266409724464,0.1490056089203225,0.0450995527744151
2016-12-31,0.259034001048975,0.16085367322378485,0.38588873652624145,0.1490060433258928,0.04509957212108995
2017-01-31,0.3091903018520191,0.16085358113583836,0.3354566273362822,0.14900580117035772,0.045099554515754516
2017-02-28,0.27776882446729856,0.16085382198648934,0.3668932588648831,0.14900606404481576,0.04509957464765242
2017-03-31,0.2938833730493163,0.16085343731006385,0.35081101225162487,0.1490055433449923,0.045099557684153614
2017-04-30,0.3328366194034065,0.16085382337582266,0.31177508075697724,0.14900606514540668,0.04509955239575426
2017-05-31,0.3147626600336243,0.1608533776611297,0.33015625842681506,0.14900554404122335,0.045099564955295594
2017-06-30,0.2966455368086572,0.1608538778820447,0.34815674805498803,0.14900545298915516,0.04509956336685155
2017-07-31,0.31640990270438896,0.16085344960666706,0.32831025874047265,0.14900602390395057,0.0450995746036988
2017-08-31,0.3157019531289084,0.16085411396492605,0.3290764553765768,0.14900574104375186,0.0450995681240245
2017-09-30,0.30954179015559663,0.16085379472955716,0.3352054058002132,0.14900602144739813,0.04509956286627988
2017-10-31,0.31026558409631994,0.16085375568803176,0.33430106011691,0.1490060560951162,0.045099569465312295
2017-11-30,0.3117254075248863,0.16085397805687102,0.3331334293521261,0.14900593000906032,0.04509955297615749
2017-12-31,0.3150582064705554,0.16085375731079113,0.32968165119692255,0.14900576114497627,0.045099549257237095
2018-01-31,0.3083089255126758,0.16085357974106043,0.3362594573857749,0.14900572255125716,0.045099560492933254
2018-02-28,0.3035182906778248,0.16085403684622043,0.3413792579338521,0.14900549024965082,0.045099565028859215
2018-03-31,0.3067614424020833,0.16085410404666334,0.3379651783535593,0.14900570710660607,0.045099547885894216
2018-04-30,0.31163024264148065,0.160854099783117,0.3329372006994118,0.14900577285201425,0.04509957433048242
2018-05-31,0.31315025324693097,0.16085391466722143,0.33161499301176117,0.1490056396012301,0.04509957752986216
2018-06-30,0.30554822839387474,0.16085347479743664,0.31986126118856495,0.16477785914112913,0.04866198589724667
2018-07-31,0.3111058401133435,0.16085340417220956,0.3184698863875301,0.1595075031541567,0.04975503480651719
2018-08-31,0.3044522499913458,0.16085402948420513,0.316179369591787,0.1725708283485685,0.04560656298659417
2018-09-30,0.3095134495111826,0.160853763111879,0.2832732283414878,0.2008589676148537,0.04509956319344006
2018-10-31,0.3053390846751896,0.160853861375236,0.20116549603922812,0.28730690910118784,0.04509956332410402
2018-11-30,0.29290985432670247,0.16085354772535773,0.16137950454425767,0.33947934307474736,0.04509957135252913
2018-12-31,0.3017070617505344,0.1608534973741106,0.18420168555387847,0.3077991937319578,0.04509957718679102
2019-01-31,0.31265938669863924,0.16085341370242023,0.21166121672952398,0.26516455255102844,0.04955102979742823
2019-02-28,0.31128911799688463,0.16085394133856232,0.19000659474779466,0.27805005686432493,0.05948280567110247
2019-03-31,0.30771384647790156,0.16085395907332906,0.2188746302107756,0.24537206296566935,0.06684225525270353
2019-04-30,0.3062224303324924,0.16085336368917608,0.22463006902633828,0.24432720256528587,0.0637450242659201
2019-05-31,0.3248205576724071,0.16085411110143888,0.28572159777183054,0.16274662994073708,0.06552119044410505
2019-06-30,0.3090318980948645,0.1608533481554368,0.2924502274177739,0.15766815374018037,0.07964621601670759
2019-07-31,0.30405305224109747,0.1608533930423971,0.30144159614968247,0.15283422942231903,0.08051996694715201
2019-08-31,0.304455386345506,0.16085337696024404,0.3089156856377899,0.14900594632636735,0.07657287617392963
2019-09-30,0.30212211836771136,0.16085370552357836,0.3207782773452474,0.14900573647651627,0.06695332925703702
2019-10-31,0.30430408762821703,0.16085344354000727,0.30961997525391916,0.14900559127071228,0.07592703329543925
2019-11-30,0.3091172354174952,0.16085403257240768,0.302806747626508,0.14900543445269537,0.07783061111489083
2019-12-31,0.3004236989115195,0.16085382286624617,0.30700957293163045,0.14900551726474295,0.08243084350981592
2020-01-31,0.2967541770949967,0.16085347349920745,0.3039818454949275,0.1490058171109637,0.08903579971477753
2020-02-29,0.30258752598677113,0.16085358757820345,0.28477741559980263,0.15041226207155386,0.10122211726745414
2020-03-31,0.3093710108871674,0.1608538319967625,0.1832993552517293,0.2738973798039497,0.07228677359381142
2020-04-30,0.3066522483243734,0.16085335898576636,0.29447265186254956,0.1490054220266791,0.0886412012418272
2020-05-31,0.29978113818084806,0.16085376848282967,0.3020691709072517,0.1490060544401401,0.08799336060768478
2020-06-30,0.30862292297254224,0.16085374986146095,0.2881800059514358,0.14900593469775666,0.09320906101493596
2020-07-31,0.28190375527070544,0.1608535516849284,0.30727211503805624,0.14900610390615973,0.10086385946069776
2020-08-31,0.28509005760944495,0.1608536366547082,0.3023599494956427,0.14900606078261874,0.10249034233161941
2020-09-30,0.2872867635199609,0.16085360646292185,0.3019609160913543,0.149005635346252,0.10059388971822125
2020-10-31,0.2713526224769791,0.16085369329046809,0.2991735267714914,0.1567366187734308,0.1113936796135092
2020-11-30,0.26716644933893446,0.1608535384296199,0.31415735692873115,0.14900568050703575,0.10853203144767615
2020-12-31,0.26331678067881065,0.16085405172259057,0.28814345698589916,0.1679754729246963,0.1195794454493247
2021-01-31,0.260485441760111,0.16085355417027516,0.28135881141809077,0.17862913895559843,0.1186195545250824
2021-02-28,0.2618673606501792,0.16085390460931895,0.27100733521722836,0.18703933849975024,0.11909984307587634
2021-03-31,0.2706050083771715,0.16085358991895934,0.2791009712053894,0.17340611257925878,0.11572709757902577
2021-04-30,0.2640199226072918,0.1608540245660675,0.2778869778919334,0.17699233497561712,0.1199552287203955
2021-05-31,0.2584852957761694,0.16085403109367438,0.2604501712091803,0.19937880677617642,0.12044384582605952
2021-06-30,0.263359601082863,0.16085412216393835,0.30216075424803923,0.1530420436627184,0.1202413857180271
2021-07-31,0.27312195859544036,0.16085367715338394,0.291015673009353,0.15814457963946976,0.11660462798769472
2021-08-31,0.2690203881267388,0.160853501086326,0.2737231955868107,0.17974045127445842,0.11630178742750953
2021-09-30,0.2733973340549808,0.16085358953821408,0.28239120367576864,0.1674200692026541,0.11550393439089442
2021-10-31,0.28739526458933645,0.16085381070800153,0.26346011617894183,0.1765396616641296,0.11129953673033548
2021-11-30,0.280196907222569,0.16085388246653934,0.23230289586296202,0.21569839856285417,0.11079267325553613
2021-12-31,0.27394357849938705,0.1608539604570947,0.20443878702292123,0.24603655850825484,0.11457212547755105
2022-01-31,0.28120035244048225,0.1608536947870143,0.17468056382918068,0.2762432814786172,0.10662170148927831
2022-02-28,0.27684516074650845,0.16085342670173827,0.13672314981936032,0.32796014842792903,0.09707668278616545
2022-03-31,0.2702253703155986,0.16085408499570403,0.0926967195350217,0.38799796740553527,0.08805719514255345
2022-04-30,0.28867963559706245,0.1608538082304481,0.09071025719671393,0.38932940222348233,0.06983242562225356
2022-05-31,0.2948071045529452,0.16085386293287524,0.127471585765464,0.3462357747185866,0.07020469772326478
2022-06-30,0.2903476703310457,0.16085359920185222,0.09085799736349477,0.40288972668992207,0.054704725290956234
